symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
BBY,long,2015-02-02,23.21503626886213,2015-06-01,23.37460714437607,250,39.89271887848567,0.006873600095467951,119
EPAM,long,2015-04-01,61.260614542007445,2015-06-01,72.59368225479126,4,45.33227085113526,0.18499761710703275,61
RMD,long,2015-03-02,56.19375389996847,2015-06-01,51.569085334858876,104,-480.9655307713978,-0.08229862296336443,91
INCY,long,2015-04-01,92.34615305328369,2015-06-01,111.57418225479127,3,57.684087604522745,0.20821689443211586,61
IRM,long,2014-11-03,18.92217049292163,2015-06-01,19.66118447670908,313,231.3113769254723,0.03905545529588693,210
PAYC,long,2015-05-01,31.216797395943058,2015-06-01,34.18496817308164,7,20.777195439970097,0.09508248842734679,31
RCL,long,2014-06-02,51.26446768626453,2015-06-01,66.29495448564501,97,1457.9572195399062,0.29319502333207,364
BR,long,2015-04-01,45.20532931994545,2015-06-01,44.74010046726723,130,-60.47975084816805,-0.01029146031401541,61
SWKS,long,2014-04-01,31.54877470436253,2015-06-01,87.95042358009994,9,507.61483988163667,1.7877603616706625,426
ZTS,long,2015-02-02,39.32264033437833,2015-06-01,45.56937571503604,8,49.97388304526169,0.15885849290736517,119
EA,long,2014-10-01,34.53991450527051,2015-06-01,61.2242680197528,2,53.36870702896458,0.7725657083027948,243
UNH,long,2015-05-01,93.76213749765073,2015-06-01,100.55028956712555,1,6.788152069474819,0.07239758233588585,31
CNC,long,2014-11-03,24.02109531575983,2015-06-01,37.761108779907225,24,329.7603231395375,0.5719977912552892,210
BIIB,long,2015-05-01,377.7087490081787,2015-06-01,398.67056011962893,15,314.42716667175347,0.055497287702478755,31
HD,long,2015-04-01,87.73196519166818,2015-06-01,86.32374178486415,70,-98.57563847628185,-0.016051428960099985,61
ELV,long,2015-01-02,107.81506104047199,2015-06-01,144.3118078879504,2,72.99349369495684,0.3385125092474617,150
PANW,long,2014-07-01,14.108295330986152,2015-06-01,28.307505884170535,18,255.5857899573189,1.0064440968994002,335
HUM,long,2015-04-01,162.04799820324124,2015-06-01,194.66328119786903,38,1239.380753795856,0.2012692742660207,61
CI,long,2015-03-02,110.35525333979419,2015-06-01,127.9468037182428,3,52.77465113534585,0.15940836386177812,91
FTNT,long,2015-04-01,6.997496958017349,2015-06-01,8.045975190639496,1,1.0484782326221467,0.149836182696851,61
NCLH,long,2015-04-01,53.794446134487124,2015-06-01,54.79258969497681,6,5.988861362938124,0.01855476972463495,61
UAL,long,2015-01-02,66.9021382662193,2015-06-01,54.73261832237244,97,-1180.4434345531452,-0.18190031378999405,150
HOLX,long,2015-04-01,32.82640637397766,2015-06-01,35.75211545753479,172,503.2219623718264,0.08912669422981419,61
STE,long,2015-05-01,59.159137654579474,2015-06-01,59.35749498998866,98,19.439018870100085,0.0033529450102427216,31
NXPI,long,2014-04-01,53.137162983745455,2015-06-01,100.05253406833246,6,281.49222650752205,0.8829107248149157,426
MOH,long,2014-12-01,51.606890875469404,2015-06-01,72.80357633972169,98,2077.275175496724,0.4107336269375574,182
VRTX,long,2014-11-03,113.04120579416686,2015-07-01,124.0479456100464,48,528.323511162218,0.0973692711303997,240
COO,long,2015-06-01,45.44202289464671,2015-07-01,44.56867627238443,136,-118.7751406276704,-0.01921892043158067,30
ENPH,long,2015-06-01,9.524760457992553,2015-07-01,7.696149809360505,651,-1190.4255322594631,-0.1919849487760711,30
TYL,long,2015-04-01,120.42137871917724,2015-07-01,130.36477767944336,50,497.1699480133061,0.0825717083297488,91
MNST,long,2014-10-01,16.430007722521403,2015-07-01,22.38047057914734,15,89.25694284938905,0.3621704236005532,273
MSCI,long,2015-05-01,54.52665012414665,2015-07-01,55.09903914711053,112,64.10757057195485,0.010497417715202812,61
BX,long,2015-06-01,25.879995167080477,2015-07-01,24.37959973625151,239,-358.59450796812297,-0.05797510475339961,30
AMGN,long,2015-05-01,115.9608563377588,2015-07-01,113.14728940951017,54,-151.9326141254262,-0.024263074774590887,61
CRL,long,2015-05-01,68.8679470565347,2015-07-01,71.06444847488403,85,186.7026205596929,0.03189439372348631,61
NOW,long,2015-05-01,14.93588169448767,2015-07-01,15.076457633972169,402,56.51152767276868,0.009411961232685784,61
KMX,long,2015-04-01,69.07277708270937,2015-07-01,66.91652194976807,86,-185.43794143295153,-0.03121714840507059,91
SBUX,long,2015-06-01,41.71151796079547,2015-07-01,43.19356511193363,148,219.34297836844786,0.03553088507905977,30
MKTX,long,2015-05-01,77.77285872316202,2015-07-01,84.82303220724008,4,28.200693936312234,0.09065082086250228,61
DPZ,long,2015-06-01,96.84018161872955,2015-07-01,101.60570671049413,3,14.296575275293762,0.04921020398874286,30
TGT,long,2015-06-01,57.651375760504564,2015-07-01,59.47732471430064,3,5.477846861388237,0.03167225291173343,30
BLDR,long,2015-06-01,12.37618488550186,2015-07-01,13.033479961872102,21,13.803196603775065,0.05310966848436731,30
EW,long,2014-11-03,20.331364649244026,2015-07-01,23.906373887062074,23,82.22521246981509,0.17583715109605177,240
ROST,long,2015-04-01,46.81205998544222,2015-07-01,44.05237315717409,1,-2.75968682826813,-0.058952475689519904,91
EA,long,2014-10-01,34.53991450527051,2015-07-01,65.40879788055352,6,185.21330025169806,0.8937162647166562,273
UNH,long,2015-05-01,93.76213749765073,2015-07-01,102.99502258554094,1,9.23288508789021,0.09847135884803764,61
CNC,long,2014-11-03,24.02109531575983,2015-07-01,40.63467127990723,10,166.135759641474,0.6916244136980514,240
LULU,long,2015-06-01,60.3201459159851,2015-07-01,65.65715744018556,9,48.0331037178041,0.08847809373064074,30
FICO,long,2015-03-02,85.18285923158739,2015-07-01,91.4640791279455,70,439.6853927450677,0.07373807304684739,121
PANW,long,2014-07-01,14.108295330986152,2015-07-01,29.41695149421692,6,91.85193697938462,1.0850819184092535,365
HCA,long,2015-06-01,76.51056435012816,2015-07-01,84.60721399210681,8,64.77319713582915,0.10582394353970127,30
AXON,long,2015-05-01,30.533720780974168,2015-07-01,33.483250000000005,10,29.495292190258375,0.09659907615529502,61
ORLY,long,2015-06-01,14.727360267162322,2015-07-01,15.193067047595978,11,5.1227745847702195,0.03162187737554335,30
CI,long,2015-03-02,110.35525333979419,2015-07-01,148.7641396896775,7,268.8622044491832,0.34804764782351366,121
DXCM,long,2015-04-01,15.477735267162322,2015-07-01,20.132428673744204,36,167.5689626369478,0.30073478620979616,91
DLTR,long,2015-04-01,80.76060585636044,2015-07-01,79.3902853050232,4,-5.481282205348975,-0.016967685380846136,91
FTNT,long,2015-04-01,6.997496958017349,2015-07-01,8.36381603050232,23,31.42533866715435,0.1952582588720554,91
FDS,long,2015-03-02,138.54082868301253,2015-07-01,145.8243188455423,41,298.62309666372073,0.05257287856415755,121
NCLH,long,2015-04-01,53.794446134487124,2015-07-01,56.48174332237244,3,8.06189156365594,0.04995491878784327,91
SHW,long,2015-07-01,83.29799060126653,2015-08-03,83.86562160020958,74,42.00469392178533,0.0068144620878095264,33
EPAM,long,2015-04-01,61.38788743300771,2015-08-03,73.96300000000001,1,12.575112566992296,0.2048468043588477,124
BSX,long,2015-07-01,17.82890969467163,2015-08-03,17.37130916118622,349,-159.70258618640867,-0.025666209618088465,33
TSCO,long,2015-07-01,15.548028091279187,2015-08-03,15.789549145513883,3,0.7245631627040865,0.015533870457190868,33
MNST,long,2014-10-01,16.430007722521403,2015-08-03,25.755449268341067,30,279.7632463745899,0.5675859502510661,306
DRI,long,2015-07-01,46.63512224342652,2015-08-03,48.38731385587376,3,5.256574837341702,0.037572360233154856,33
MKTX,long,2015-05-01,77.77285872316202,2015-08-03,88.7721080354094,2,21.998498624494772,0.1414278643324658,94
BLDR,long,2015-06-01,12.37618488550186,2015-08-03,15.092450381278992,62,168.40846073818213,0.21947518729775226,63
VTRS,long,2015-06-01,58.49888597767233,2015-08-03,45.27543509755834,112,-1481.0264985727665,-0.22604620001073306,63
ULTA,long,2015-02-02,133.1950661430359,2015-08-03,167.14638072967531,2,67.90262917327885,0.2548991908617673,182
NFLX,long,2015-07-01,9.485311078548431,2015-08-03,11.4542700381279,106,208.70964971542372,0.2075797982031798,33
EW,long,2014-11-03,20.331364649244026,2015-08-03,25.3623125,12,60.3713742090717,0.24744762280101248,273
LOW,long,2015-02-02,55.287985309921,2015-08-03,56.75665158835541,2,2.9373325568688244,0.02656393193207696,182
ROST,long,2015-04-01,46.81205998544222,2015-08-03,47.91235716160513,10,11.002971761629112,0.023504566483617376,124
EA,long,2014-10-01,34.53991450527051,2015-08-03,69.20498060420233,5,173.3253304946591,1.0036233903718035,306
ON,long,2015-07-01,11.765880228996275,2015-08-03,10.544725190639497,528,-644.7698602523791,-0.10378781821587121,33
GPN,long,2015-06-01,49.612303785174106,2015-08-03,53.0675732475983,8,27.642155699393527,0.06964541452027363,63
HAS,long,2015-07-01,52.08322212917348,2015-08-03,55.658570319761594,4,14.301392762352464,0.06864683182850642,33
COR,long,2015-03-02,76.04769424119237,2015-08-03,77.82465813437871,78,138.60318366853406,0.023366440112576284,154
PANW,long,2014-07-01,14.108295330986152,2015-08-03,31.042803277015686,9,152.4105715142658,1.2003227568419375,398
AAPL,long,2014-10-01,22.952606029853044,2015-08-03,27.09088772489289,220,910.4219729087664,0.18029681203334552,306
VMC,long,2015-07-01,77.49858531997928,2015-08-03,83.2043833341566,80,456.4638411341855,0.07362454412063123,33
HCA,long,2015-06-01,76.51056435012816,2015-08-03,86.1657883758545,73,704.8313538780228,0.1261946517809232,63
REGN,long,2015-05-01,460.1429462881012,2015-08-03,554.4451273524948,1,94.30218106439355,0.20494105543747657,94
ORLY,long,2015-06-01,14.727360267162322,2015-08-03,16.078622774124145,16,21.62020011138918,0.09175184706893749,63
DXCM,long,2015-04-01,15.477735267162322,2015-08-03,21.239375000000003,10,57.616397328376806,0.37225341003613227,124
BMY,long,2015-07-01,46.19537023389572,2015-08-03,45.801946695725945,134,-52.71875411475018,-0.008516514451075968,33
FTNT,long,2015-04-01,6.997496958017349,2015-08-03,9.523235877990723,86,217.2135471177102,0.3609489128937057,124
NCLH,long,2015-04-01,53.794446134487124,2015-08-03,62.93851622009278,9,82.29663077045089,0.16998167548273121,124
HOLX,long,2015-07-01,38.50924667930603,2015-08-03,41.64916316986084,11,34.539081396102915,0.08153668953078036,33
LUV,long,2013-11-01,21.295517007579335,2015-08-03,32.328657308705615,211,2327.992603537645,0.518096850956915,640
MOH,long,2015-07-01,70.97547244262695,2015-08-03,75.67214408493042,4,18.786686569213884,0.06617316490707445,33
KR,long,2015-01-02,26.00939029682647,2015-08-03,31.713927439169083,12,68.45444570811135,0.21932606175080738,213
AVGO,long,2014-06-02,6.350279349058204,2015-09-01,9.208236256862257,33,94.31257795753375,0.45005215530052395,456
SYF,long,2015-08-03,27.265655011607315,2015-09-01,25.743181260903192,232,-353.21391016335645,-0.05583851736024634,29
TYL,long,2015-08-03,140.11001328277587,2015-09-01,135.74209255981447,2,-8.735841445922802,-0.03117493618493834,29
TSCO,long,2015-07-01,15.548028091279187,2015-09-01,14.206327392936815,400,-536.6802793369487,-0.0862939461175096,62
INCY,long,2015-04-01,93.1887406557083,2015-09-01,114.79257347488404,9,194.43449537258164,0.23182878819011477,153
PAYC,long,2015-05-01,31.275378506033896,2015-09-01,36.8619173971762,41,229.04809453683447,0.17862418164066357,123
MHK,long,2015-08-03,204.10199999999998,2015-09-01,193.40325,31,-331.6612499999988,-0.05241864361936661,29
TGT,long,2015-06-01,57.67436264660225,2015-09-01,55.75595248634958,106,-203.35147698678298,-0.033262789083733174,92
BLDR,long,2015-06-01,12.37618488550186,2015-09-01,14.462765266895294,12,25.038964576721206,0.16859641324829983,92
NFLX,long,2015-07-01,9.485311078548431,2015-09-01,10.929532919406892,28,40.4382115440369,0.15225877453029985,62
LOW,long,2015-02-02,55.287985309921,2015-09-01,55.69815513808073,110,45.11868109757039,0.00741878775036733,211
ZTS,long,2015-02-02,39.54756218208294,2015-09-01,40.18860319565962,141,90.38678291431123,0.016209368623664483,211
WST,long,2015-08-03,57.679630977804976,2015-09-01,52.6159587230995,110,-557.003948017602,-0.08778960906760942,29
NKE,long,2015-08-03,50.27486811769212,2015-09-01,47.385331822693836,1,-2.889536294998287,-0.05747476628350291,29
GPN,long,2015-06-01,49.612303785174106,2015-09-01,51.5901385314411,4,7.911338985067971,0.03986581140902469,92
LLY,long,2015-08-03,70.47674074746513,2015-09-01,67.02191729871689,89,-307.47928693859365,-0.04902076078017987,29
ELV,long,2015-01-02,109.90787552216139,2015-09-01,118.73565130939312,47,414.90546199989126,0.08031977458659668,242
LULU,long,2015-06-01,60.469620487747186,2015-09-01,62.78858969497681,6,13.913815243377726,0.038349326298475914,92
CAG,long,2015-08-03,22.91733993246814,2015-09-01,21.31819602453426,275,-439.7645746818167,-0.06977877505182406,29
DG,long,2015-08-03,69.70741878590682,2015-09-01,63.29520931380434,90,-577.0988524892234,-0.09198747541917128,29
HUM,long,2015-07-01,175.19864764864224,2015-09-01,164.52051865325618,1,-10.67812899538606,-0.06094869531642081,62
ORLY,long,2015-06-01,14.727360267162322,2015-09-01,15.704811131477356,17,16.61666469335559,0.06636972591038344,92
CI,long,2015-03-02,113.3768964198545,2015-09-01,126.14845072170212,1,12.771554301847615,0.11264688578660959,183
DXCM,long,2015-04-01,15.477735267162322,2015-09-01,22.733628338813784,42,304.7475090093614,0.46879552766648097,153
DLTR,long,2015-04-01,80.69381641128352,2015-09-01,72.35380438995362,1,-8.340012021329898,-0.10335379329219213,153
NXPI,long,2014-04-01,58.424077868884225,2015-09-01,72.51884384921249,73,1028.9179165639632,0.24124926733049765,518
MOH,long,2015-07-01,70.97547244262695,2015-09-01,73.62317366027833,3,7.943103652954122,0.03730445358840893,62
AVGO,long,2014-06-02,6.350279349058204,2015-10-01,9.357966755038486,10,30.07687405980282,0.47363072404465884,486
VRTX,long,2015-08-03,134.71732977481597,2015-10-01,103.14839694976807,47,-1483.7398427772512,-0.23433460919850704,59
EXR,long,2015-09-01,48.68044234201835,2015-10-01,52.33196120255451,9,32.863669744825415,0.07500997700229116,30
EPAM,long,2015-04-01,61.38788743300771,2015-10-01,74.20287786483765,6,76.8899425909796,0.208754380834735,183
TYL,long,2015-08-03,140.11001328277587,2015-10-01,150.32479389953613,4,40.85912246704106,0.07290542893707654,59
MSCI,long,2015-09-01,52.72524631772803,2015-10-01,52.654733219476654,112,-7.897467004154009,-0.0013373687782595749,30
DRI,long,2015-07-01,46.53259235116825,2015-10-01,44.88384853578456,4,-6.594975261534756,-0.035432021559020144,92
RCL,long,2015-09-01,75.62547076464037,2015-10-01,78.65920065530707,77,233.59720158133635,0.040115186854283544,30
CVS,long,2015-09-01,73.19827511670242,2015-10-01,70.10974015388359,81,-250.17133198832494,-0.04219409484574156,30
EXPE,long,2015-09-01,105.30172674758545,2015-10-01,112.05197476557998,55,371.2636409896995,0.06410386825066303,30
SBUX,long,2015-09-01,42.663693317413326,2015-10-01,45.829721563012896,8,25.32822596479656,0.07420895847072258,30
MKTX,long,2015-05-01,77.85238160063712,2015-10-01,84.33409984220657,3,19.44515472470836,0.08325651840452379,153
DPZ,long,2015-06-01,96.75054943841556,2015-10-01,95.87874938813667,3,-2.6154001508366775,-0.00901080206096212,122
ULTA,long,2015-02-02,133.1950661430359,2015-10-01,164.17786450958252,38,1177.346337928772,0.2326122075218217,241
EW,long,2014-11-03,20.424053648219626,2015-10-01,23.574872774124145,8,25.206553007236153,0.15427001809600013,332
ROST,long,2015-04-01,46.640271875581945,2015-10-01,43.7291897878536,137,-398.8182460187834,-0.062415632899696157,183
UNH,long,2015-05-01,94.02705015680336,2015-10-01,97.54285486718746,2,7.031609420768206,0.037391417730546724,153
EA,long,2014-10-01,35.444371720131215,2015-10-01,66.05930266798465,4,122.45972379141375,0.8637459055442979,365
NKE,long,2015-08-03,50.27486811769212,2015-10-01,53.686679335363756,124,423.06459099128256,0.06786315599445582,59
GPN,long,2015-06-01,49.612303785174106,2015-10-01,54.90449324189735,6,31.753136740339457,0.10667090727410918,122
AMZN,long,2015-09-01,24.969479232788085,2015-10-01,25.537224237442018,4,2.270980018615731,0.02273755889583839,30
PANW,long,2014-07-01,15.083481964934002,2015-10-01,28.407456265449525,14,186.53564020721734,0.8833487076452922,457
CCL,long,2015-09-01,41.56785461937986,2015-10-01,43.166294482268995,141,225.3800206673683,0.03845374935813764,30
ORLY,long,2015-06-01,14.727360267162322,2015-10-01,16.724966920852662,22,43.94734638118749,0.13563915171847973,122
FTNT,long,2015-04-01,7.090490398433953,2015-10-01,8.493751144886017,20,28.065214929041282,0.19790743201090807,183
NCLH,long,2015-04-01,53.87936655610812,2015-10-01,56.971500000000006,1,3.092133443891889,0.05738993684478172,183
AOS,long,2015-07-01,30.08930355772673,2015-10-01,27.33837971008715,6,-16.50554308583748,-0.09142530807872958,92
ROL,long,2015-09-01,10.637862723670484,2015-10-01,10.399639532815529,560,-133.40498687877457,-0.02239389593972483,30
HOLX,long,2015-07-01,38.5038245399352,2015-10-01,39.000490457534795,4,1.9866636703983716,0.012899132061140146,92
KR,long,2015-01-02,26.13315928187625,2015-10-01,29.282006683232257,215,677.0021912915417,0.12049241224117065,272
CTSH,long,2015-10-01,55.55388960701554,2015-11-02,60.42664749759542,4,19.491031562319506,0.08771227226481235,32
TKO,long,2015-10-01,14.487866868997836,2015-11-02,15.23649488269667,408,305.4402295891243,0.051672756277240606,32
BSX,long,2015-10-01,16.50825,2015-11-02,18.270860686302186,360,634.5398470687867,0.10677150432675694,32
TYL,long,2015-08-03,140.11001328277587,2015-11-02,171.2743206100464,3,93.4929219818116,0.22242740969821645,91
TSCO,long,2015-10-01,14.413512395720199,2015-11-02,15.763960516561685,411,555.0341776658508,0.09369320147408862,32
INCY,long,2015-04-01,93.83917262145349,2015-11-02,119.27033683013917,1,25.431164208685686,0.27100797564866447,215
PAYC,long,2015-05-01,31.453745886393357,2015-11-02,37.22340934123118,2,11.539326909675651,0.183433269782145,185
SBUX,long,2015-09-01,42.663693317413326,2015-11-02,50.670823292417055,6,48.04277985002237,0.18768018782226695,62
EQIX,long,2015-10-01,215.44734214752546,2015-11-02,242.54187732401644,2,54.18907035298196,0.1257594310814856,32
MKTX,long,2015-05-01,77.85238160063712,2015-11-02,92.54905486394588,3,44.0900197899263,0.18877615509181153,185
DPZ,long,2015-06-01,96.75054943841556,2015-11-02,94.60024212384118,61,-131.168746189037,-0.02222527238404065,154
MHK,long,2015-10-01,183.05148671722412,2015-11-02,196.12189122009278,1,13.070404502868655,0.07140288635327867,32
NFLX,long,2015-07-01,9.554649480999451,2015-11-02,10.914540076255799,1,1.3598905952563474,0.14232762781728941,124
EW,long,2014-11-03,20.424053648219626,2015-11-02,26.258531646728517,249,1452.7850216287138,0.2856669933893111,364
LII,long,2015-09-01,102.03978119997443,2015-11-02,117.58481103904869,7,108.81520887351982,0.1523428378252751,62
UNH,long,2015-05-01,94.02705015680336,2015-11-02,99.81444934602537,60,347.2439513533209,0.0615503642789039,185
EA,long,2014-10-01,35.444371720131215,2015-11-02,70.48655793105178,1,35.04218621092056,0.9886530501263695,397
CNC,long,2014-11-03,26.15541456873562,2015-11-02,29.735125,218,780.376874015635,0.1368630736804807,364
GPN,long,2015-06-01,49.612303785174106,2015-11-02,64.51135367475516,13,193.68764856455365,0.30030957550561094,154
AMZN,long,2015-09-01,24.969479232788085,2015-11-02,31.34082237529755,33,210.2543237028123,0.2551652392550936,62
NVR,long,2015-10-01,1541.6604596557615,2015-11-02,1635.3918559570313,3,281.1941889038094,0.06079898833378599,32
HAS,long,2015-07-01,52.07172414150258,2015-11-02,54.94985121852266,116,333.8627409343295,0.05527235989342125,124
LULU,long,2015-06-01,58.553259217300415,2015-11-02,49.32532347488404,116,-1070.4405461202998,-0.15759901098195145,154
V,long,2015-09-01,64.4964209531677,2015-11-02,69.79739872225836,91,482.3889769872505,0.08219026250991235,62
FICO,long,2015-08-03,90.43763729783977,2015-11-02,92.46430774542371,3,6.080011342751817,0.02240959083118759,91
VMC,long,2015-09-01,83.45447617468218,2015-11-02,88.33307885241054,2,9.757205355456705,0.05845825054987749,62
STZ,long,2015-10-01,106.34152732631614,2015-11-02,114.52018898133646,1,8.17866165502032,0.07690938677158121,32
REGN,long,2015-05-01,460.22493035697124,2015-11-02,564.1942932284687,12,1247.6323544579698,0.22590988886858898,185
AXON,long,2015-05-01,28.83368357359364,2015-11-02,23.38829961872101,268,-1459.3628999058644,-0.1888549529571588,185
ORLY,long,2015-06-01,14.727360267162322,2015-11-02,18.416120356559755,19,70.08644169855124,0.25046987528527315,154
DLTR,long,2015-04-01,79.2721810878078,2015-11-02,65.61717652511597,88,-1201.640401516881,-0.17225468474957847,215
NCLH,long,2015-04-01,53.87936655610812,2015-11-02,63.50823091506958,6,57.77318615376879,0.17871153605590923,215
AOS,long,2015-07-01,30.08930355772673,2015-11-02,32.17898862046356,217,453.46165861389136,0.06944943271045599,124
AZO,long,2015-10-01,733.176402557373,2015-11-02,783.518018157959,1,50.34161560058601,0.06866235114085883,32
AVGO,long,2014-06-02,6.535107126938761,2015-12-01,9.970631583979024,23,79.01706251192606,0.5257028523493487,547
CTSH,long,2015-10-01,55.55388960701554,2015-12-01,56.99711567203955,103,148.65228469747268,0.025978848200068263,61
TMUS,long,2015-10-01,38.223104275783335,2015-12-01,34.4615282713599,170,-639.4679207519835,-0.0984110546669183,61
EXR,long,2015-09-01,48.768977737178844,2015-12-01,56.72505443559446,4,31.82430679366246,0.1631380657862412,91
TYL,long,2015-08-03,140.11001328277587,2015-12-01,179.28031011962892,1,39.170296836853055,0.27956814733717805,120
MNST,long,2014-10-01,17.024048238761456,2015-12-01,25.91203673744202,272,2417.532871641113,0.5220843112065329,426
DRI,long,2015-07-01,45.796274540234315,2015-12-01,41.80261914805818,151,-603.0419642185967,-0.08720480939268349,153
PAYC,long,2015-05-01,31.453745886393357,2015-12-01,42.56756057634721,18,200.0486644191694,0.3533383505448108,214
MAS,long,2015-11-02,24.907677705888513,2015-12-01,25.713637665604157,2,1.611919919431287,0.032357892583663214,29
MKTX,long,2015-05-01,77.85238160063712,2015-12-01,97.65075000301243,2,39.596736804750634,0.25430652210404947,214
MHK,long,2015-10-01,183.05148671722412,2015-12-01,191.92399427032473,31,275.0477341461187,0.04847001088172943,61
TGT,long,2015-11-02,56.235310833507874,2015-12-01,53.73032152180017,110,-275.54882428784737,-0.044544775774851816,29
BLDR,long,2015-06-01,12.35586943600651,2015-12-01,13.613189885616304,53,66.63798382931913,0.10175896209665422,183
VLO,long,2015-11-02,43.53320196275118,2015-12-01,48.26081314793365,10,47.27611185182475,0.10859782814109599,29
EFX,long,2015-11-02,96.48905288136876,2015-12-01,101.91510763545955,2,10.85210950818157,0.05623492605696943,29
NFLX,long,2015-07-01,9.554649480999451,2015-12-01,12.44077605009079,58,167.39534100729765,0.3020651437638546,153
SWKS,long,2014-04-01,42.948472614881894,2015-12-01,67.05496743573569,100,2410.6494820853795,0.561288757274706,609
GPN,long,2015-06-01,49.612303785174106,2015-12-01,67.30987550065448,1,17.69757171548038,0.3567173939777623,183
AMZN,long,2015-09-01,24.969479232788085,2015-12-01,33.67065625,8,69.60941613769532,0.348472506618647,91
LLY,long,2015-11-02,67.83302950301484,2015-12-01,70.77507115722022,90,264.78374887848446,0.043371815703360614,29
DHI,long,2015-10-01,26.11944535803623,2015-12-01,28.8236243676561,237,640.8904252799094,0.10353125698313766,61
FICO,long,2015-08-03,90.43763729783977,2015-12-01,95.26000585360339,67,323.0986932361624,0.05332258448860214,120
PANW,long,2014-07-01,16.371000205620867,2015-12-01,31.234375,231,3433.4395775015796,0.9079087781866804,518
VMC,long,2015-09-01,83.45447617468218,2015-12-01,94.37729590002239,3,32.76845917602061,0.13088356941426577,91
CDW,long,2015-11-02,39.608716673974165,2015-12-01,38.859336555371655,157,-117.652678620594,-0.018919575828996935,29
STZ,long,2015-10-01,106.34152732631614,2015-12-01,119.92632542266102,1,13.584798096344883,0.12774687779929111,61
MLM,long,2015-11-02,143.57060701700797,2015-12-01,146.37613801073778,43,120.63783273038155,0.019541123716203614,29
FTNT,long,2015-04-01,7.045945935912972,2015-12-01,7.2463750000000005,902,180.78701580649994,0.028446012204755636,244
HOLX,long,2015-07-01,38.51869569660194,2015-12-01,40.66965362739563,2,4.301915861587389,0.055841920186914557,153
NXPI,long,2015-11-02,68.67304494624771,2015-12-01,81.92945354655869,89,1179.820365427677,0.19303656348261727,29
KR,long,2015-11-02,30.674612322810805,2015-12-01,30.901416533973936,202,45.81445065495246,0.00739387376036928,29
AVGO,long,2014-06-02,6.535107126938761,2016-01-04,10.832438288681209,75,322.29983713068356,0.6575762383493544,581
EXR,long,2015-09-01,48.768977737178844,2016-01-04,59.70817375497322,7,76.57437212456061,0.22430644490329185,125
EPAM,long,2015-04-01,61.591023821012094,2016-01-04,77.93101622009277,1,16.33999239908068,0.2652982753877555,278
BSX,long,2015-12-01,18.459225763320923,2016-01-04,18.150919847488403,7,-2.158141410827639,-0.016701996052571916,34
NDAQ,long,2015-12-01,16.59616911478529,2016-01-04,16.090575519132376,384,-194.14794073071926,-0.030464475997806544,34
MSCI,long,2015-12-01,62.79560110210478,2016-01-04,63.491906542346946,4,2.7852217609686534,0.011088442948575018,34
ACGL,long,2015-11-02,23.71275449351696,2016-01-04,21.80270601516645,276,-527.173380024741,-0.08054941398194444,63
RCL,long,2015-11-02,86.64572035565082,2016-01-04,88.14095888459195,77,115.13336672846698,0.017256923051752478,63
BR,long,2015-12-01,46.01075409789543,2016-01-04,44.31074740853534,138,-234.60092313169207,-0.03694802927470052,34
EXPE,long,2015-11-02,127.6697310872085,2016-01-04,114.88680803743783,1,-12.782923049770673,-0.10012493126533593,63
EQIX,long,2015-10-01,216.49658447512442,2016-01-04,245.5322859029472,1,29.035701427822772,0.13411621018510336,95
MKTX,long,2015-05-01,77.85238160063712,2016-01-04,99.90605036887844,4,88.21467507296529,0.2832754543254826,248
EFX,long,2015-11-02,96.48905288136876,2016-01-04,99.68416723855337,1,3.1951143571846075,0.033113749816913764,63
ULTA,long,2015-11-02,174.58563258485532,2016-01-04,182.57866316986085,37,295.7421316452045,0.0457828657871982,63
META,long,2015-12-01,104.06576357507005,2016-01-04,101.10560748841259,1,-2.960156086657463,-0.028445052291593397,34
GOOGL,long,2015-12-01,38.051679279610276,2016-01-04,37.77870655213583,5,-1.3648636373722312,-0.007173736682383864,34
EA,long,2014-10-01,38.001123843798915,2016-01-04,65.22432852971993,3,81.66961405776303,0.7163789365235664,460
AVY,long,2015-11-02,53.618502294241836,2016-01-04,51.081736096701896,116,-294.2648789146331,-0.04731139604793413,63
AMZN,long,2015-09-01,24.969479232788085,2016-01-04,32.79809165191651,5,39.14306209564211,0.31352726046638824,125
GOOG,long,2015-12-01,37.06983783660143,2016-01-04,36.82906154841973,6,-1.4446577290901956,-0.0064952074849371315,34
NOC,long,2015-12-01,158.80918612592498,2016-01-04,157.70925995252355,40,-43.99704693605713,-0.0069260865837399415,34
HUM,long,2015-07-01,172.96976992071723,2016-01-04,163.0249779687697,41,-407.736470029849,-0.0574943931330073,187
STZ,long,2015-10-01,106.34152732631614,2016-01-04,119.99446922190728,2,27.305883791182282,0.12838767919606955,95
CI,long,2015-03-02,114.09362865162879,2016-01-04,131.43454849977303,4,69.36367939257696,0.1519885032414269,308
FANG,long,2015-12-01,60.2417873551647,2016-01-04,51.05407301396102,105,-964.7100058263865,-0.1525139731833669,34
NCLH,long,2015-04-01,54.292921009964935,2016-01-04,57.53122137260437,110,356.2130398903379,0.05964498322065002,278
AZO,long,2015-10-01,739.833476989746,2016-01-04,732.6335,8,-57.599815917968044,-0.009731888612342147,95
