symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
WYNN,long,2023-04-03,109.04476789941934,2023-10-02,90.51895986305072,40,-741.0323214547446,-0.16989176457742972,182
APO,long,2023-09-01,84.46745045489297,2023-10-02,86.6542842568275,4,8.747335207738104,0.025889662706255492,31
IDXX,long,2023-09-01,516.3180275573731,2023-10-02,434.7825,7,-570.7486929016112,-0.1579172587544657,31
BKNG,long,2023-09-01,123.18035120906967,2023-10-02,120.55838408342578,2,-5.243934251287783,-0.021285595469635567,31
CARR,long,2023-09-01,55.65033415447093,2023-10-02,52.975325009735464,2,-5.350018289470938,-0.048068159614465845,31
JBL,long,2023-07-03,107.17294270700818,2023-10-02,125.68897942100466,5,92.58018356998242,0.1727678296994797,91
MGM,long,2023-09-01,44.52225,2023-10-02,36.71163454246521,91,-710.7660066356657,-0.175431732617619,31
ACGL,long,2022-12-01,58.37142868872731,2023-10-02,75.78673194667476,5,87.07651628973724,0.2983532123364096,305
PCAR,long,2023-08-01,77.09669471273764,2023-10-02,76.6169907473911,54,-25.904014128713413,-0.006222108057082371,62
ODFL,long,2023-09-01,213.52904809224964,2023-10-02,200.12246500366302,1,-13.406583088586615,-0.06278575776160746,31
FSLR,long,2022-12-01,176.83058261350845,2023-10-02,160.41975000000002,21,-344.6274848836771,-0.0928053980875974,305
CPRT,long,2023-05-01,39.605976496111964,2023-10-02,43.28834637260437,2,7.364739752984818,0.09297510634168808,154
SLB,long,2023-09-01,55.78082598694584,2023-10-02,54.52727414505194,4,-5.014207367575608,-0.02247280888574984,31
HUBB,long,2023-06-01,275.17813852208263,2023-10-02,303.1654540260009,12,335.8477860470189,0.10170617351447887,123
META,long,2023-07-03,284.6099003627373,2023-10-02,300.2325296295637,1,15.622629266826436,0.05489137674731374,91
ON,long,2023-07-03,95.78957714304109,2023-10-02,93.90302194976807,41,-77.34876292419347,-0.01969478569109714,91
DECK,long,2023-02-01,70.88531888215086,2023-10-02,85.525552318573,1,14.64023343642215,0.20653407034483423,243
SMCI,long,2022-09-01,9.67542432477112,2023-10-02,27.486250000000002,8,142.48660540183107,1.8408314795692657,396
LVS,long,2023-03-01,54.56433376507474,2023-10-02,43.153195809698516,77,-878.6576225639694,-0.20913181134963676,215
PLTR,long,2023-07-03,15.4241020371001,2023-10-02,16.021985686302187,32,19.13227677446679,0.038762946962097235,91
GE,long,2023-05-01,78.1957737412439,2023-10-02,86.84979005123697,1,8.654016309993068,0.1106711513416301,154
UBER,long,2023-06-01,37.7543971369575,2023-10-02,45.54721469497681,3,23.378452674057925,0.20640821067146578,123
DXCM,long,2023-06-01,115.2330901468277,2023-10-02,92.8135706100464,40,-896.7807814712523,-0.1945579998611059,123
FTNT,long,2023-09-01,60.530249999999995,2023-10-02,58.76060591506958,67,-118.56615369033764,-0.029235697604592954,31
LEN,long,2023-05-01,104.33541982003948,2023-10-02,103.29271521399224,36,-37.53736581770056,-0.00999377400163552,154
UAL,long,2023-08-01,53.36555768309698,2023-10-02,42.298839694976806,81,-896.4041570377342,-0.20737566454075396,62
AVGO,long,2023-07-03,83.81502857487895,2023-11-01,81.74759460067479,3,-6.202301922612492,-0.024666626133249513,121
TKO,long,2022-11-01,77.78113909125922,2023-11-01,80.65307353890553,46,132.1089845917303,0.03692327576067922,365
HAL,long,2023-10-02,38.10473463052398,2023-11-01,37.284980233253464,99,-81.15568532978097,-0.021513190033184134,30
JBL,long,2023-07-03,107.17294270700818,2023-11-01,121.87118359592002,1,14.69824088891184,0.1371450714859461,121
KLAC,long,2023-10-02,449.6000830404992,2023-11-01,462.05483532596986,1,12.454752285470647,0.027701846052258724,30
ACGL,long,2022-12-01,58.37142868872731,2023-11-01,82.92441016308469,6,147.31788884614423,0.4206335535367673,335
ADBE,long,2023-10-02,508.49411022949215,2023-11-01,534.7325000000001,1,26.238389770507922,0.05160018423549898,30
BA,long,2023-10-02,191.56573622131347,2023-11-01,189.59515744018555,19,-37.440996841430604,-0.010286697506548571,30
PHM,long,2023-04-03,57.58951108364852,2023-11-01,72.1498755282692,2,29.120728889241377,0.25283014511916624,212
NUE,long,2023-10-02,150.8149870960942,2023-11-01,142.315391893351,25,-212.48988006857985,-0.05635776235771277,30
CAT,long,2023-09-01,273.6895536238145,2023-11-01,217.22864775851298,14,-790.4526821142214,-0.20629543626245553,61
CPRT,long,2023-05-01,39.605976496111964,2023-11-01,43.69814122009278,5,20.460823619904076,0.10332189952146577,184
SLB,long,2023-09-01,55.78082598694584,2023-11-01,52.35814793103552,69,-236.1647858578124,-0.06135940075020259,61
ORCL,long,2023-06-01,101.69827480549446,2023-11-01,100.86545531721757,1,-0.8328194882768969,-0.008189121102297225,153
IR,long,2023-10-02,63.4527021386308,2023-11-01,60.57729341478749,59,-169.64911470675514,-0.04531578052517203,30
NFLX,long,2023-05-01,33.61742602060197,2023-11-01,41.45626268959045,100,783.8836668988484,0.23317777703101253,184
ISRG,long,2023-06-01,307.99699780390813,2023-11-01,262.0389284210205,13,-597.4549019775392,-0.14921596544959723,153
DECK,long,2023-02-01,70.88531888215086,2023-11-01,99.77508444976807,8,231.11812454093774,0.40755640269669086,273
LLY,long,2023-08-01,446.73907359686154,2023-11-01,545.1262845543612,1,98.38721095749963,0.22023417420228725,92
DHI,long,2023-05-01,106.19324974127112,2023-11-01,101.61651899652837,36,-164.7623068107389,-0.04309813246975188,184
GE,long,2023-05-01,78.1957737412439,2023-11-01,85.15919630616028,1,6.963422564916385,0.08905113705964353,184
ANET,long,2023-10-02,46.15306606864929,2023-11-01,50.70713191986084,10,45.54065851211554,0.09867309453369179,30
PH,long,2023-09-01,404.49891374121546,2023-11-01,359.10145977322134,10,-453.97453967994124,-0.11223133715765145,61
AXON,long,2023-03-01,204.16054883308954,2023-11-01,204.84752194976807,2,1.37394623335706,0.0033648671136761172,245
PWR,long,2023-10-02,186.4000691663872,2023-11-01,163.4750854651478,20,-458.49967402478796,-0.12298806434870879,30
DELL,long,2023-10-02,65.52809595434067,2023-11-01,64.5656126888232,1,-0.9624832655174771,-0.014688100600208587,30
BKR,long,2023-10-02,33.18584652935894,2023-11-01,32.483968108787,114,-80.01413994520082,-0.02114993269648847,30
WYNN,long,2023-11-01,85.10001186424451,2023-12-01,82.21440223300056,42,-121.19560451224598,-0.0339084515739811,30
APO,long,2023-09-01,84.13107574361891,2023-12-01,88.62265202037591,48,215.59566128433607,0.05338783840640091,91
CARR,long,2023-09-01,54.82758672684629,2023-12-01,50.40006132266554,78,-345.3469815260984,-0.08075360723496541,91
KLAC,long,2023-10-02,449.6000830404992,2023-12-01,532.9300409250243,7,583.3097051916754,0.18534239878469697,60
RCL,long,2023-07-03,100.2378287042156,2023-12-01,105.01168952912127,4,19.095443299622673,0.04762534151644986,151
LRCX,long,2023-09-01,68.58082129911165,2023-12-01,69.54314867733005,5,4.8116368910920215,0.014032018864592828,91
PHM,long,2023-04-03,57.58951108364852,2023-12-01,86.81329323071454,3,87.67134644119805,0.5074497351543513,242
CPRT,long,2023-05-01,39.605976496111964,2023-12-01,50.05496183013916,2,20.8979706680544,0.2638234493486849,214
BLDR,long,2023-04-03,93.70501140871914,2023-12-01,133.57317938995362,3,119.60450394370343,0.4254646297126942,242
CMCSA,long,2023-11-01,35.4559998493872,2023-12-01,36.174008244467814,102,73.23685629822288,0.02025068812417163,30
DASH,long,2023-11-01,75.45770816802978,2023-12-01,93.00347805023193,5,87.72884941101076,0.23252455326540133,30
ON,long,2023-11-01,62.53125,2023-12-01,71.214375,57,494.93812500000024,0.1388605697151425,30
NVDA,long,2023-05-01,29.214055869164916,2023-12-01,46.46925007279017,2,34.5103884072505,0.5906469913285098,214
AMD,long,2023-11-01,98.6292918319702,2023-12-01,119.82005725479127,3,63.57229626846318,0.21485265714898072,30
SMCI,long,2022-09-01,10.920896628496195,2023-12-01,26.212886832237245,1,15.291990203741051,1.4002504303391392,456
URI,long,2023-08-01,445.0567209990395,2023-12-01,468.9370747910784,9,214.92318412834987,0.05365687712441132,122
PLTR,long,2023-07-03,15.403964833956593,2023-12-01,19.920035305023195,41,185.15888931373067,0.29317584918860295,151
UBER,long,2023-06-01,37.820869761813434,2023-12-01,56.64166316986084,11,207.0287274885215,0.49762984105273494,183
FICO,long,2023-03-01,675.8777480163574,2023-12-01,1084.4274857177736,1,408.54973770141623,0.6044728338822728,275
PANW,long,2023-11-01,122.56124999999999,2023-12-01,146.08192127990722,2,47.04134255981447,0.19190952507344072,30
TDG,long,2023-10-02,719.3274971366832,2023-12-01,849.3817888675302,1,130.054291730847,0.18079983352302562,60
AMAT,long,2023-09-01,150.79789556855766,2023-12-01,146.6739853955146,28,-115.46948484520601,-0.027347266070886295,91
CCL,long,2023-08-01,16.668456163262498,2023-12-01,15.042903976207224,318,-516.9255954835769,-0.09752266023520596,122
AXON,long,2023-03-01,204.16054883308954,2023-12-01,229.75506011962892,17,435.1066918711696,0.12536462814597965,275
ALGN,long,2023-09-01,297.1758919721904,2023-12-01,213.19335305023193,19,-1595.668239517211,-0.28260212618396896,91
AVGO,long,2023-07-03,83.94466916681307,2024-01-02,106.51864733450127,6,135.44386900612918,0.26891496972642376,183
BKNG,long,2023-09-01,122.38874873019081,2024-01-02,138.14881660908276,2,31.52013575778389,0.12877056136618756,123
VRSK,long,2023-12-01,236.75679710972665,2024-01-02,234.099533906545,17,-45.173474454088165,-0.01122359837445397,32
JBL,long,2023-07-03,108.39660987511661,2024-01-02,125.2891139496881,1,16.89250407457149,0.15583978220382808,183
ACGL,long,2022-12-01,61.28927216138307,2024-01-02,70.91106524552333,51,490.7114472911535,0.15698984087793966,397
ODFL,long,2023-09-01,210.11578390368499,2024-01-02,198.79775165201397,21,-237.67867728509128,-0.0538656927213954,123
RCL,long,2023-07-03,100.2378287042156,2024-01-02,124.33744465985419,5,120.49807977819292,0.24042436141301862,183
LRCX,long,2023-09-01,68.58082129911165,2024-01-02,75.28234959176426,2,13.403056585305222,0.09771723589346135,123
PHM,long,2023-04-03,57.58951108364852,2024-01-02,100.07321326322574,5,212.4185108978861,0.7376986083085482,274
ORCL,long,2023-06-01,101.69827480549446,2024-01-02,101.56508829136301,36,-4.794714508732284,-0.001309624124757096,215
BLDR,long,2023-04-03,93.70501140871914,2024-01-02,163.7880601196289,5,350.41524355454885,0.7479114260519542,274
COIN,long,2023-12-01,126.45319438934325,2024-01-02,172.93349427032473,8,371.8423990478518,0.36756920301966345,32
LII,long,2023-08-01,357.36176103922566,2024-01-02,433.18409503232334,1,75.82233399309769,0.21217248810449835,154
GOOGL,long,2023-11-01,123.61319334848476,2024-01-02,137.34556678370447,31,425.70357649181113,0.11109148678414951,62
PNR,long,2023-09-01,67.60655200687793,2024-01-02,69.90611460027908,65,149.47156857107467,0.034013901391794145,123
WST,long,2023-10-02,365.6278664697668,2024-01-02,346.9154184438179,11,-205.83692828543792,-0.051178943789548945,92
AMD,long,2023-11-01,98.6292918319702,2024-01-02,144.20785877990724,4,182.31426779174814,0.4621199858718134,62
INTU,long,2023-12-01,561.784206289146,2024-01-02,611.1670514506843,7,345.679916130768,0.08790358398954583,32
UBER,long,2023-06-01,37.820869761813434,2024-01-02,60.69963454246521,2,45.757529561303556,0.6049243426905999,215
ANET,long,2023-10-02,46.38622306344316,2024-01-02,58.47075,1,12.084526936556841,0.26051974354602325,92
STX,long,2023-12-01,74.48631054749886,2024-01-02,80.54381269013247,2,12.115004285267219,0.0813236969063037,32
WSM,long,2023-12-01,90.44245550969238,2024-01-02,96.65635221216044,1,6.2138967024680625,0.06870552847608326,32
ETN,long,2023-09-01,223.60515419396413,2024-01-02,231.49327997861096,18,141.98626412364297,0.035277030232515806,123
FDX,long,2023-10-02,252.12253649608158,2024-01-02,239.66251558002938,16,-199.36033465683522,-0.049420496434858976,92
VST,long,2023-11-01,32.2687223163166,2024-01-02,37.63085071695746,118,632.7311512756219,0.16617107885704901,62
CBOE,long,2023-12-01,178.67546603853563,2024-01-02,174.70617201997666,22,-87.32446840829732,-0.02221510376641691,32
NTAP,long,2024-01-02,83.07777741852236,2024-02-01,83.33473022503206,51,13.10459313199479,0.003092918641952181,30
BKNG,long,2023-09-01,122.38874873019081,2024-02-01,140.98439047231835,31,576.4648940059537,0.15193914420288843,153
BX,long,2024-01-02,119.7474765170486,2024-02-01,115.76673672678747,35,-139.3258926591394,-0.03324278645399582,30
NOW,long,2023-12-01,137.23591358032223,2024-02-01,153.74108416748047,1,16.505170587158233,0.12026859556334712,62
LRCX,long,2023-09-01,68.58082129911165,2024-02-01,81.46161739042506,1,12.880796091313414,0.18781921603321866,153
EXPE,long,2024-01-02,150.2048926144694,2024-02-01,147.40330800821357,28,-78.44436897516323,-0.018651753331675097,30
NFLX,long,2023-12-01,47.36344393209977,2024-02-01,56.67364866447449,88,819.2980164489754,0.1965694206215627,62
META,long,2023-07-03,284.6099003627373,2024-02-01,390.67719309697054,1,106.06729273423326,0.37267604745671096,213
CRWD,long,2024-01-02,251.59573622131347,2024-02-01,295.9919446411133,1,44.39620841979985,0.17645850874335645,30
DECK,long,2023-02-01,72.98812970367551,2024-02-01,126.56334987640382,3,160.72566051818492,0.734026483350626,365
NVDA,long,2023-05-01,29.214055869164916,2024-02-01,62.03102823049057,14,459.4376130585591,1.123328185182379,276
AMD,long,2023-11-01,98.6292918319702,2024-02-01,169.1853692703247,3,211.6682323150635,0.7153663595046121,92
GOOG,long,2023-11-01,124.6454633530701,2024-02-01,142.44866821104605,30,534.0961457392787,0.14283074874170662,92
SMCI,long,2022-09-01,11.145805883384403,2024-02-01,53.973000000000006,67,2869.422005813245,3.8424493091576437,518
UBER,long,2023-06-01,37.820869761813434,2024-02-01,66.08694274520875,1,28.26607298339531,0.7473670796416928,245
ANET,long,2023-10-02,46.38622306344316,2024-02-01,65.46725,4,76.32410774622738,0.4113511658506757,122
STX,long,2023-12-01,74.48631054749886,2024-02-01,81.66588652400321,53,380.5175267547307,0.09638785870493666,62
PANW,long,2023-11-01,124.1806800842285,2024-02-01,169.41525000000001,3,135.70370974731455,0.3642641503097752,92
TTWO,long,2023-12-01,158.8251444405776,2024-02-01,164.48772232055666,26,147.22702487945577,0.03565290558950286,62
SNPS,long,2023-11-01,475.59394033813476,2024-02-01,533.7330000000001,8,465.1124772949224,0.12224516489955689,92
CMG,long,2024-01-02,45.59178474426269,2024-02-01,48.25585877990723,94,250.42295935058667,0.058433203494622755,30
DELL,long,2023-10-02,65.76739121894379,2024-02-01,80.57361612839264,2,29.612449818897716,0.22513018435166454,122
JBL,long,2023-07-03,109.33153384887038,2024-03-01,144.21446805121315,1,34.88293420234277,0.319056478715113,242
MPWR,long,2024-01-02,608.3822545469808,2024-03-01,714.260873347613,7,741.1503316044257,0.17403304913860868,59
TSLA,long,2024-01-02,232.23522754764554,2024-03-01,200.4197442703247,24,-763.5715986556997,-0.13699680110242335,59
CPRT,long,2023-05-01,40.768017423889766,2024-03-01,53.00348377990723,93,1137.898371109624,0.3001241445910383,305
COIN,long,2023-12-01,127.1952797241211,2024-03-01,202.59864694976807,11,829.4370394821167,0.5928157663491314,91
DASH,long,2023-11-01,75.45770816802978,2024-03-01,124.43775000000001,3,146.94012549591068,0.6491058769357414,121
META,long,2023-07-03,284.6099003627373,2024-03-01,488.55190902917053,1,203.94200866643325,0.7165668109454653,242
DECK,long,2023-02-01,72.98812970367551,2024-03-01,149.06709176635744,1,76.07896206268192,1.0423470552205527,394
NVDA,long,2023-05-01,29.214055869164916,2024-03-01,79.91115417508115,9,456.27388475324614,1.7353666513462929,305
LLY,long,2023-08-01,466.180628253139,2024-03-01,758.0609524789854,1,291.88032422584644,0.6261099379430962,213
AMZN,long,2023-12-01,146.41351483154295,2024-03-01,176.66162500000002,1,30.24811016845706,0.2065937027962154,91
SMCI,long,2022-09-01,11.145805883384403,2024-03-01,88.14390953826904,27,2078.9487986818854,6.908258089230629,547
PLTR,long,2023-07-03,15.7492221622845,2024-03-01,25.28734923744202,78,743.9739118622865,0.6056252795772339,242
GE,long,2023-05-01,78.70364121136342,2024-03-01,123.53082406775842,2,89.65436571279,0.569569363836787,305
UBER,long,2023-06-01,37.820869761813434,2024-03-01,79.46025,6,249.83628142911942,1.1009630529498973,274
WSM,long,2023-12-01,90.78691384956765,2024-03-01,114.14473847955315,4,93.431298519942,0.2572818442610464,91
ETN,long,2024-02-01,247.96280023198477,2024-03-01,280.4005746515264,18,583.8799395517498,0.1308170999407737,29
TDG,long,2023-10-02,719.3274971366832,2024-03-01,1043.4360829306863,4,1296.4343431760126,0.4505716618426691,151
PH,long,2024-02-01,480.3938167147565,2024-03-01,523.6007000843454,9,388.8619503262998,0.08994054849636797,29
AMAT,long,2024-01-02,157.06949422702374,2024-03-01,200.17659881756435,27,1163.8918239445966,0.27444606479877526,59
VST,long,2024-02-01,40.364021172852894,2024-03-01,53.46351739798154,17,222.69143582718698,0.3245339746759127,29
CBOE,long,2024-02-01,180.2638871146602,2024-03-01,188.92321993938086,25,216.48332061801625,0.04803698046970839,29
DELL,long,2023-10-02,65.76739121894379,2024-03-01,120.15685208167237,1,54.38946086272858,0.8269973896586934,151
VRTX,long,2024-03-01,423.41161221313473,2024-04-01,420.2197776794434,12,-38.30201440429619,-0.007538372688948975,31
WDAY,long,2023-12-01,272.4838139136819,2024-04-01,272.63360401916503,17,2.546431793213287,0.0005497211130881536,122
CEG,long,2024-03-01,164.82560088494128,2024-04-01,183.74076025481557,1,18.91515936987429,0.11475862528830257,31
INTC,long,2024-01-02,47.01284153862651,2024-04-01,43.81086036713455,119,-381.035759407543,-0.06810865003471783,90
ADBE,long,2023-10-02,529.2833896484375,2024-04-01,504.73749523925784,9,-220.91304968261687,-0.046375712688591295,182
MSFT,long,2023-11-01,342.58994062242635,2024-04-01,417.3325230104265,12,896.9109886560016,0.21816922660427757,152
RCL,long,2023-07-03,104.4309144218918,2024-04-01,136.89233281825364,3,97.38425518908551,0.31084108164772484,273
PHM,long,2023-04-03,62.75054762291178,2024-04-01,118.6188910192581,3,167.60503018903896,0.890324395765869,364
NRG,long,2024-02-01,51.461898584312316,2024-04-01,65.22927992727865,14,192.74333880152875,0.2675257175055566,60
BLDR,long,2023-04-03,97.60741644407152,2024-04-01,208.54566889953614,1,110.93825245546462,1.1365760563802199,364
COIN,long,2023-12-01,127.1952797241211,2024-04-01,261.7390601196289,4,538.1751215820312,1.0577733756105192,122
DASH,long,2023-11-01,75.45770816802978,2024-04-01,137.84104866027832,2,124.76668098449707,0.8267325102603548,152
ISRG,long,2024-03-01,383.6717509918213,2024-04-01,398.8005,13,196.6737371063233,0.03943149050997297,31
GOOGL,long,2024-03-01,137.3638898254403,2024-04-01,149.38001014940792,37,444.59645198680164,0.08747655835341801,31
DECK,long,2023-02-01,72.98812970367551,2024-04-01,157.86435719299317,1,84.87622748931766,1.162877139528121,425
NVDA,long,2023-05-01,29.214055869164916,2024-04-01,90.20294368087427,6,365.9333268702561,2.087655616352894,336
CRM,long,2023-12-01,246.5058899952815,2024-04-01,297.56431512110885,16,816.9348020132375,0.20712862125446446,122
INTU,long,2024-02-01,621.827771565102,2024-04-01,642.4633398792878,7,144.44897819930043,0.03318534368808798,60
GOOG,long,2024-03-01,138.54237327587708,2024-04-01,150.51833458276167,36,431.13460704784507,0.08644258809567998,31
SMCI,long,2022-09-01,11.145805883384403,2024-04-01,100.9495,6,538.8221646996936,8.057173707868927,578
DHI,long,2024-02-01,141.72144306760856,2024-04-01,160.36610139168948,34,633.9183830187513,0.13155848487364358,60
CDNS,long,2023-11-01,244.82422948694227,2024-04-01,310.30476145935063,16,1047.6885115585337,0.26745936098575884,152
LULU,long,2024-02-01,455.78177174835207,2024-04-01,393.3532127990723,10,-624.2855894927976,-0.13697028450656876,60
GE,long,2023-05-01,78.70364121136342,2024-04-01,138.1657004064296,3,178.38617758519857,0.7555185284932016,336
WSM,long,2023-12-01,90.78691384956765,2024-04-01,152.84339312194973,10,620.5647927238208,0.6835399138603675,122
VST,long,2024-02-01,40.364021172852894,2024-04-01,69.03251939186697,17,487.36446972323927,0.7102488153062232,60
LEN,long,2024-02-01,141.81925188126127,2024-04-01,160.31462680285185,34,628.8427473340798,0.13041512119296686,60
CMG,long,2024-03-01,54.015992912292475,2024-04-01,58.35420826339722,3,13.01464605331423,0.0803135352551761,31
DELL,long,2023-10-02,65.76739121894379,2024-04-01,110.1140696193175,7,310.42674880261603,0.674295841426047,182
AKAM,long,2024-03-01,110.60527805328368,2024-04-01,108.71561164474488,45,-85.03498838424605,-0.017084776077579782,31
AVGO,long,2023-07-03,85.08236368397878,2024-05-01,125.21141414610949,1,40.12905046213071,0.47164945500552785,303
WDC,long,2024-04-01,51.89576454398093,2024-05-01,52.78418563180863,8,7.1073687026216135,0.017119337110348905,30
CEG,long,2024-03-01,164.82560088494128,2024-05-01,183.95805104921126,2,38.264900328539966,0.11607693259753772,61
DDOG,long,2024-01-02,120.55722369881563,2024-05-01,126.95648664474488,3,19.197788837787755,0.053080709306282066,120
RCL,long,2023-07-03,104.4309144218918,2024-05-01,135.31929133345858,2,61.77675382313356,0.29577809485398576,303
NRG,long,2024-02-01,51.461898584312316,2024-05-01,70.77246969967717,10,193.1057111536486,0.3752401611014699,90
MAS,long,2024-04-01,76.1721990674527,2024-05-01,66.15915239806004,69,-690.9002201880929,-0.1314527713782532,30
AMZN,long,2023-12-01,147.6020277091717,2024-05-01,181.54917938995362,1,33.94715168078193,0.22999109299277276,152
PLTR,long,2023-07-03,16.658424560604697,2024-05-01,21.919035305023193,1,5.260610744418496,0.31579281253638175,303
GE,long,2023-05-01,78.70364121136342,2024-05-01,160.5606424863233,7,572.9990089247192,1.0400662537979397,366
NWS,long,2024-04-01,26.656601554527743,2024-05-01,24.27358660134607,199,-474.21997568315265,-0.08939680282601162,30
PANW,long,2023-11-01,131.80165462287695,2024-05-01,144.36778244018555,37,464.9467292404181,0.09534119926843074,182
ETN,long,2024-04-01,304.56278109630506,2024-05-01,309.92553414552515,1,5.362753049220089,0.017608038086322653,30
HWM,long,2024-04-01,67.98377285509628,2024-05-01,66.43529909028716,78,-120.78095365511112,-0.022777108415409728,30
AMAT,long,2024-04-01,203.4842498837595,2024-05-01,192.62222146213392,1,-10.862028421625581,-0.05338019246123728,30
VST,long,2024-02-01,40.364021172852894,2024-05-01,74.62415915284822,10,342.6013797999533,0.8487791103190984,90
CMG,long,2024-03-01,54.015992912292475,2024-05-01,63.02847137260437,91,820.1355398883826,0.16684833462092888,61
DELL,long,2023-10-02,65.76739121894379,2024-05-01,118.92126490299106,7,372.0771157883309,0.8082101585433833,212
DVA,long,2024-04-01,138.20906938934326,2024-05-01,138.0409456100464,38,-6.388703613280256,-0.0012164453464572145,30
WDC,long,2024-04-01,51.89576454398093,2024-06-03,57.00421647958078,1,5.108451935599852,0.09843677958093307,63
APO,long,2024-04-01,109.38706179384633,2024-06-03,113.98766584917445,1,4.60060405532812,0.04205802752064532,63
CEG,long,2024-03-01,164.82560088494128,2024-06-03,213.1734703918599,3,145.04360852075584,0.29332742758006686,94
NTAP,long,2024-05-01,97.6005175807271,2024-06-03,113.44243643534398,51,807.9378615854608,0.16231388159918056,33
JBL,long,2023-07-03,112.14809650353024,2024-06-03,118.93225285829281,43,291.71872325479063,0.06049283551191632,336
KLAC,long,2024-02-01,588.0038716135683,2024-06-03,760.0637682078866,7,1204.419276160228,0.2926169450588154,123
DDOG,long,2024-01-02,120.55722369881563,2024-06-03,110.9445,40,-384.50894795262514,-0.07973577529315702,153
NOW,long,2023-12-01,139.62901757244532,2024-06-03,131.89402671051027,36,-278.45967102966165,-0.055396729106983886,185
LRCX,long,2023-09-01,69.21838291027977,2024-06-03,92.93471759383915,57,1351.8310769628847,0.3426305800050295,276
NRG,long,2024-02-01,51.461898584312316,2024-06-03,78.23394303828552,4,107.0881778158928,0.520230407164465,123
COIN,long,2023-12-01,139.17931643676755,2024-06-03,232.38375000000002,1,93.20443356323247,0.6696715859039115,185
NFLX,long,2024-03-01,59.75512257671357,2024-06-03,64.48974217224121,92,435.58500278854285,0.07923370233990132,94
LII,long,2023-08-01,372.38999016300806,2024-06-03,495.1072435661335,1,122.71725340312543,0.3295396134289426,307
DECK,long,2023-02-01,79.84687337785982,2024-06-03,182.21718018341065,8,818.9624544444066,1.282082847766665,488
NVDA,long,2023-05-01,29.214055869164916,2024-06-03,113.50012890943495,10,842.8607304027003,2.885120553535771,399
AMD,long,2023-11-01,109.71935055394326,2024-06-03,170.73459732055665,31,1891.472649765015,0.5561028793787417,215
AMZN,long,2023-12-01,147.6020277091717,2024-06-03,177.61114694976808,28,840.255338736699,0.20331102293340436,185
PLTR,long,2023-07-03,16.658424560604697,2024-06-03,21.689150762557986,230,1157.0670264492564,0.3019929155756056,336
ANET,long,2023-10-02,48.91634294187733,2024-06-03,75.06244847488404,79,2065.5423371075294,0.5345065464945663,245
FICO,long,2023-03-01,823.6866161270141,2024-06-03,1288.0257089233398,4,1857.356371185303,0.5637327154587684,460
KKR,long,2024-01-02,81.7536322471347,2024-06-03,103.03148977164929,3,63.83357257354376,0.2602680387361056,153
MU,long,2024-05-01,109.80504564768314,2024-06-03,127.17390346231613,2,34.73771562926598,0.15817905008083266,33
AMAT,long,2024-04-01,203.4842498837595,2024-06-03,214.87089001025117,25,284.66600316229176,0.05595833649531251,63
CCL,long,2024-01-02,17.552631084865272,2024-06-03,15.132445392707393,343,-830.1236924101527,-0.1378816475123596,153
MLM,long,2024-04-01,607.5380839512635,2024-06-03,565.4935898549743,8,-336.3559527703137,-0.0692047053624082,63
VST,long,2024-02-01,40.364021172852894,2024-06-03,98.48969038467334,13,755.6336997536657,1.440036634677847,123
RL,long,2024-04-01,179.77228918844216,2024-06-03,181.9872132909476,2,4.429848205010899,0.012320720354090313,63
DELL,long,2023-10-02,65.76739121894379,2024-06-03,135.98880049027323,2,140.4428185426589,1.0677238061269294,245
AVGO,long,2023-07-03,87.40168576328692,2024-07-01,158.02211430323223,8,564.9634283195625,0.8079984719197421,364
WDC,long,2024-04-01,51.89576454398093,2024-07-01,57.327674713508834,1,5.431910169527903,0.10466962414484587,91
APO,long,2024-04-01,109.38706179384633,2024-07-01,116.06388784298022,1,6.6768260491338935,0.061038535450538126,91
PCAR,long,2024-04-01,114.0807456376039,2024-07-01,97.46956973635699,52,-863.7811468648392,-0.14560893521870044,91
APH,long,2024-06-03,65.36156632535483,2024-07-01,66.7351587034099,2,2.74718475611013,0.021015291635112267,28
RCL,long,2023-07-03,104.4309144218918,2024-07-01,156.08132164224241,37,1911.0650671529727,0.49458924597449627,364
PHM,long,2023-04-03,64.80300892613762,2024-07-01,108.96466404209416,46,2031.4361353340005,0.6814753797357146,455
CAT,long,2024-05-01,325.15704605283514,2024-07-01,326.05981706514046,16,14.44433619688516,0.0027764153453363276,61
IR,long,2024-05-01,93.06579342811098,2024-07-01,91.86494901730066,57,-68.44813141618819,-0.01290317705976381,61
BLDR,long,2023-04-03,114.41978518490266,2024-07-01,139.48022805023194,33,826.9946145558662,0.21902193597751943,455
DASH,long,2023-11-01,83.09068967247009,2024-07-01,107.54619847488404,48,1173.8644225158694,0.2943230932227613,243
META,long,2023-07-03,302.75094152474526,2024-07-01,501.7968015986135,1,199.04586007386825,0.6574574436380384,364
CRWD,long,2024-01-02,257.9812803389605,2024-07-01,385.0873587799072,4,508.4243137637868,0.4926949671462308,181
NVDA,long,2023-05-01,29.214055869164916,2024-07-01,123.34879755872963,5,470.6737084478236,3.222241448128495,427
LLY,long,2023-08-01,466.180628253139,2024-07-01,900.3087409516114,1,434.1281126984724,0.9312444284208613,335
FITB,long,2024-06-03,35.18268224333489,2024-07-01,34.27302824664474,153,-139.17706149359233,-0.025855163355615777,28
